1172000  904.438561535  1295.831524488406  5.745213847
1174000  905.139919459  1297.0370378777427  0.701357924
1176000  907.389187733  1296.0260226795197  2.249268274
1178000  912.387857187  1291.117577596784  4.998669454
1180000  913.954639138  1291.0925219581159  1.566781951
1182000  916.004125874  1290.3872009006527  2.049486736
1184000  917.532952373  1290.4168694299653  1.528826499
1186000  919.325439895  1290.0763413394259  1.792487522
1188000  921.104729093  1289.755618961818  1.779289198
1190000  922.931161294  1289.3702693184125  1.826432201
1192000  924.57979471  1289.2343168432292  1.648633416
1194000  925.896967563  1289.5603310405677  1.317172853
1196000  927.345174457  1289.7031579425739  1.448206894
1198000  928.844124813  1289.7750741990083  1.498950356
1200000  931.843618394  1287.769724782961  2.999493581
1202000  938.109343995  1281.300530363768  6.265725601
1204000  943.140112431  1276.5865687724997  5.030768436
1206000  948.854377861  1271.0064137751915  5.71426543
1208000  953.200844312  1267.3089907635454  4.346466451
1210000  954.938341466  1267.0975155761732  1.737497154
1212000  956.478026957  1267.1488166392426  1.539685491
1214000  958.042808724  1267.1667580459216  1.564781767
1216000  959.709841755  1267.0496301010396  1.667033031
1218000  960.387505884  1268.2380732128304  0.677664129
1220000  961.991255732  1268.2027957433725  1.603749848
1222000  964.526789299  1266.9425189196938  2.535533567
1224000  966.103581113  1266.9448948630231  1.576791814
1226000  967.74728534  1266.8596632325016  1.643704227
1228000  969.190765238  1267.0364225957574  1.443479898
1230000  972.137242933  1265.2534494913616  2.946477695
1232000  978.725164163  1258.7803451989498  6.58792123
1234000  984.314295184  1253.6646130587037  5.589131021
1236000  990.562183463  1247.7762836442541  6.247888279
1238000  994.277432817  1245.1253132563636  3.715249354
1240000  995.910323101  1245.092024088042  1.632890284
1242000  996.56755705  1246.2777773706775  0.657233949
1244000  998.148347485  1246.3077288405716  1.580790435
1246000  1000.107655442  1245.8658757584724  1.959307957
1248000  1001.955591983  1245.564184666155  1.847936541
1250000  1003.858062268  1245.1959564640997  1.902470285
1252000  1005.697245461  1244.9074566432741  1.839183193
1254000  1007.531646969  1244.6259169848026  1.834401508
1256000  1009.926030335  1243.655438392231  2.394383366
1258000  1011.454756332  1243.7531111743313  1.528725997
1260000  1015.509985557  1240.7558940042318  4.055229225
1262000  1023.797031677  1232.6662033126026  8.28704612
1264000  1024.995777117  1233.1758122509011  1.19874544
1266000  1030.602287303  1228.4079082659678  5.606510186
1268000  1038.371929045  1221.1424100863273  7.769641742
1270000  1040.784796601  1220.2330435144443  2.412867556
1272000  1042.617892777  1220.0059185748707  1.833096176
1274000  1043.93375855  1220.3839463622257  1.315865773
1276000  1045.528395648  1220.4355284001233  1.594637098
1278000  1046.89392779  1220.7540478316332  1.365532142
1280000  1048.594905917  1220.681116012704  1.700978127
1282000  1050.199671886  1220.7202442729024  1.604765969
1284000  1055.699817296  1216.2548282794564  5.50014541
1286000  1063.896540064  1208.7641528777217  8.196722768
1288000  1070.086455891  1203.6410636816777  6.189915827
1290000  1075.142697467  1199.8407309459446  5.056241576
1292000  1077.379911693  1199.2055782530279  2.237214226
1294000  1079.271925273  1198.9564165422767  1.89201358
1296000  1081.45836922  1198.3817749126467  2.186443947
1298000  1083.517566269  1197.9501213529484  2.059197049
1300000  1084.178486932  1199.0645596360523  0.660920663
1302000  1085.70475745  1199.2210507191787  1.526270518
1304000  1087.334424068  1199.263052043729  1.629666618
1306000  1088.831529217  1199.4509388786437  1.497105149
1308000  1090.278358494  1199.6936285213792  1.446829277
1310000  1091.6301861  1200.0401021156774  1.351827606
1312000  1093.330578748  1200.0030233329828  1.700392648
1314000  1100.276233572  1194.245553895275  6.945654824
1316000  1106.476859699  1189.3606165048925  6.200626127
1318000  1112.174199655  1185.0661527743116  5.697339956
1320000  1115.963008847  1182.8349054005012  3.788809192
1322000  1119.773897031  1180.5954786990374  3.810888184
1324000  1122.011383222  1180.0236787241531  2.237486191
1326000  1123.754198789  1179.973344196576  1.742815567
1328000  1125.579529661  1179.8366663615184  1.825330872
1330000  1127.103569029  1180.0157825299011  1.524039368
1332000  1128.413804758  1180.4180296125155  1.310235729
1334000  1129.74430654  1180.798161387121  1.330501782
1336000  1131.125353363  1181.1246172034585  1.381046823
1338000  1132.290532946  1181.6755161935196  1.165179583
1340000  1134.048859284  1181.606937858066  1.758326338
1342000  1134.96684844  1182.4133910559283  0.917989156
1344000  1136.451906039  1182.6281366225078  1.485057599
1346000  1138.624944371  1182.1276238977516  2.173038332
1348000  1142.523287737  1179.8446600331347  3.898343366
1350000  1154.802897227  1169.0306659618902  12.27960949
1352000  1156.27791172  1169.2690712986614  1.475014493
1354000  1157.203277653  1170.0623616847477  0.925365933
1356000  1159.189460043  1169.7828929101022  1.98618239
1358000  1162.787096126  1167.8836173228797  3.597636083
1360000  1165.112706364  1167.269048368883  2.325610238
1362000  1165.704562242  1168.3920987496736  0.591855878
1364000  1167.155929106  1168.6527617991674  1.451366864
1366000  1169.318196517  1168.2021233132675  2.162267411
1368000  1171.870237838  1167.3647438336197  2.552041321
1370000  1173.662921685  1167.2857467739746  1.792683847
1372000  1175.432797187  1167.2296394004122  1.769875502
1374000  1176.984848425  1167.3897092546592  1.552051238
1376000  1177.860683621  1168.219653762342  0.875835196
1378000  1180.322670759  1167.477363722824  2.461987138
1380000  1189.104518242  1160.5371763621117  8.781847483
1382000  1197.052042719  1154.5028542459247  7.947524477
1384000  1202.275812849  1151.1501647200014  5.22377013
1386000  1206.271390288  1148.9951690465687  3.995577439
1388000  1208.348797055  1148.674954932589  2.077406767
1390000  1210.204538008  1148.566177323995  1.855740953
1392000  1212.182453706  1148.3419808167034  1.977915698
1394000  1214.17018853  1148.1092298005774  1.987734824
1396000  1214.802958199  1149.1575572631407  0.632769669
1398000  1216.577727757  1149.1250974793757  1.774769558
1400000  1217.277221687  1150.1077774705816  0.69949393
1402000  1218.899236217  1150.2181298851865  1.62201453
1404000  1220.507313291  1150.3413250464077  1.608077074
1406000  1228.75429943  1144.2482851553168  8.246986139
1408000  1235.654226097  1139.4773475160443  6.899926667
1410000  1243.012495443  1134.3409701585397  7.358269346
1412000  1247.429670321  1131.9275415636469  4.417174878
1414000  1249.327925827  1131.8085274240505  1.898255506
1416000  1251.617378186  1131.3361612573995  2.289452359
1418000  1253.667968415  1131.0809845391227  2.050590229
1420000  1256.068416169  1130.5116677728352  2.400447754
1422000  1257.794515923  1130.5503259858801  1.726099754
1424000  1259.385412602  1130.7102541849297  1.590896679
1426000  1261.638871143  1130.2758916329954  2.253458541
1428000  1269.521796346  1124.8329915328275  7.882925203
1430000  1276.095887258  1120.6054453107754  6.574090912
1432000  1276.878666004  1121.4847879645865  0.782778746
1434000  1282.790789962  1117.875191513091  5.912123958
1436000  1287.249826934  1115.5565687045353  4.459036972
1438000  1288.828378747  1115.7420364983154  1.578551813
1440000  1289.562969386  1116.6573747737402  0.734590639
1442000  1291.720985978  1116.3401505846243  2.158016592
1444000  1293.524385223  1116.329940506733  1.803399245
1446000  1295.720604294  1115.9813274620903  2.196219071
1448000  1299.088675656  1114.6275286164005  3.368071362
1450000  1299.685168298  1115.654802692597  0.596492642
1452000  1301.780994722  1115.394990314849  2.095826424
1454000  1303.378620119  1115.5622606938634  1.597625397
1456000  1305.361985323  1115.399418989305  1.983365204
1458000  1313.45156647  1110.052351544629  8.089581147
1460000  1314.250525277  1110.8993087084982  0.798958807
1462000  1319.889935873  1107.6681170638715  5.639410596
1464000  1329.964437241  1100.7813133989173  10.074501368
1466000  1333.035449968  1099.7456969619163  3.071012727
1468000  1333.904627613  1100.528455791447  0.869177645
1470000  1336.488457054  1099.8972660342292  2.583829441
1472000  1338.581772963  1099.6713310548625  2.093315909
1474000  1340.053083423  1099.9564257819168  1.47131046
1476000  1341.685626596  1100.1086772799154  1.632543173
1478000  1343.405600084  1100.1889525453698  1.719973488
1480000  1344.981385693  1100.3869761643073  1.575785609
1482000  1347.633738856  1099.7053259130057  2.652353163
1484000  1363.883155192  1088.0697472879124  16.249416336
1486000  1365.047356998  1088.6069207650041  1.164201806
1488000  1369.21310865  1086.7555901996293  4.165751652
1490000  1373.95324769  1084.4619367544763  4.74013904
1492000  1376.832900342  1083.6463884828675  2.879652652
1494000  1378.884308551  1083.4846627343009  2.051408209
1496000  1380.7985832  1083.4310073906802  1.914274649
1498000  1382.698872483  1083.3884584789937  1.900289283
1500000  1384.564946873  1083.3727976341643  1.86607439
1502000  1386.461530028  1083.33333992301  1.896583155
1504000  1387.104706186  1084.2728694471932  0.643176158
1506000  1392.597552273  1081.4323187211585  5.492846087
1508000  1401.289670754  1076.1515134758552  8.692118481
1510000  1407.249926109  1073.0148014113602  5.960255355
1512000  1414.683074036  1068.790620139648  7.433147927
1514000  1417.074508842  1068.3983026673773  2.391434806
1516000  1418.993908304  1068.3625850176786  1.919399462
1518000  1421.572838379  1067.8313196606616  2.578930075
1520000  1423.37555248  1067.8840151157913  1.802714101
1522000  1424.783113288  1068.2327617483131  1.407560808
1524000  1426.289552793  1068.5067397539726  1.506439505
1526000  1427.789054476  1068.7853329706631  1.499501683
1528000  1436.886419853  1063.4104261047448  9.097365377
1530000  1443.250830345  1060.1067865897317  6.364410492
1532000  1451.458886536  1055.4897656496607  8.208056191
1534000  1455.134459547  1054.198112027085  3.675573011
1536000  1457.103198801  1054.1463372422224  1.968739254
1538000  1459.337443308  1053.9029249559233  2.234244507
1540000  1461.220614073  1053.9134099042105  1.883170765
1542000  1462.745411778  1054.1820795224128  1.524797705
1544000  1464.995463461  1053.9281782841529  2.250051683
1546000  1474.594290266  1048.423970040681  9.598826805
1548000  1484.593111556  1042.7099438562957  9.99882129
1550000  1490.231922283  1040.1065611488425  5.638810727
1552000  1493.186673166  1039.3877924916771  2.954750883
1554000  1495.837554774  1038.8828620062206  2.650881608
1556000  1497.813036643  1038.8479482642324  1.975481869
1558000  1498.662733184  1039.593475904972  0.849696541
1560000  1500.678432665  1039.5298326701832  2.015699481
1562000  1502.307951151  1039.7335638164377  1.629518486
1564000  1504.755162807  1039.3717454223472  2.447211656
1566000  1505.495985175  1040.1887586687699  0.740822368
1568000  1513.384252259  1036.0884868859155  7.888267084
1570000  1521.894737111  1031.608797715089  8.510484852
1572000  1528.042035859  1028.7675097343044  6.147298748
1574000  1531.18351201  1027.9630022490214  3.141476151
1576000  1533.294858565  1027.851878062754  2.111346555
1578000  1534.889455155  1028.0870682251489  1.59459659
1580000  1536.723866582  1028.1612945299373  1.834411427
1582000  1538.848210457  1028.041615313173  2.124343875
1584000  1540.347597111  1028.3393196255654  1.499386654
1586000  1541.129422176  1029.1153858841037  0.781825065
1588000  1542.759355939  1029.3244982678873  1.629933763
1590000  1543.318419381  1030.2475367576596  0.559063442
1592000  1545.475557788  1030.103641547453  2.157138407
1594000  1556.290666621  1024.2302637854111  10.815108833
1596000  1556.957626319  1025.076066953283  0.666959698
1598000  1563.359410904  1022.1577897279356  6.401784585
1600000  1571.581375567  1018.0828208292728  8.221964663
1602000  1574.208506598  1017.6542645307259  2.627131031
1604000  1575.969596277  1017.7861322891113  1.761089679
1606000  1578.257922515  1017.5776576751107  2.288326238
1608000  1580.812234727  1017.1986050434986  2.554312212
1610000  1582.883262538  1017.1312301442375  2.071027811
1612000  1583.433844666  1018.0406370813841  0.550582128
1614000  1584.999636198  1018.296763696151  1.565791532
1616000  1594.582340423  1013.4315168518161  9.582704225
1618000  1600.810425907  1010.7380448145573  6.228085484
1620000  1608.133665942  1007.3789476020011  7.323240035
1622000  1612.597130991  1005.8308853639231  4.463465049
1624000  1615.519348061  1005.2494895521857  2.92221707
1626000  1617.942500583  1004.9800900922601  2.423152522
1628000  1618.645042947  1005.7794987812571  0.702542364
1630000  1620.830737705  1005.6571374676563  2.185694758
1632000  1621.567100638  1006.4338375870448  0.736362933
1634000  1623.482508463  1006.4783522348863  1.915407825
1636000  1625.089372324  1006.7138631645822  1.606863861
1638000  1626.941584546  1006.7970574721561  1.852212222
1640000  1632.836987593  1004.386850899035  5.895403047
1642000  1635.58272909  1003.9235379512539  2.745741497
1644000  1641.821740962  1001.3267329720727  6.239011872
1646000  1649.265839025  998.019822549086  7.444098063
1648000  1651.594267289  997.8237589217963  2.328428264
1650000  1654.764469717  997.1207565764239  3.170202428
1652000  1657.04818713  996.9535061386817  2.283717413
1654000  1658.998049194  996.9873085767471  1.949862064
1656000  1660.904191246  997.0472762535924  1.906142052
1658000  1663.099556717  996.9337032792753  2.195365471
1660000  1665.438101631  996.7347320649897  2.338544914
1662000  1683.731300207  987.0933680425562  18.293198576
1664000  1692.35755948  983.2437540629929  8.626259273
1666000  1695.140831237  982.8091975014637  2.783271757
1668000  1697.392972502  982.6834604725186  2.252141265
1670000  1698.381974036  983.2888157847356  0.989001534
1672000  1700.358572389  983.3220046350833  1.976598353
1674000  1702.925667857  983.0141336154733  2.567095468
1676000  1704.687585713  983.1713529485221  1.761917856
1678000  1707.218887597  982.8850958659864  2.531301884
1680000  1716.257532383  978.8740723936362  9.038644786
1682000  1718.255349494  978.8999059396633  1.997817111
1684000  1725.642321511  975.8685093707383  7.386972017
1686000  1731.35192755  973.8054829706537  5.709606039
1688000  1733.576328835  973.7096497702942  2.224401285
1690000  1736.68281709  973.1195491596893  3.106488255
1692000  1738.573990201  973.2113844659465  1.891173111
1694000  1741.197098444  972.8938794544414  2.623108243
1696000  1743.939081573  972.5110343133317  2.741983129
1698000  1744.596442566  973.2909907247864  0.657360993
1700000  1746.243848451  973.5181037333242  1.647405885
1702000  1747.805823367  973.7923842828496  1.561974916
1704000  1756.585717598  970.063676898212  8.779894231
1706000  1758.049505035  970.3936067295422  1.463787437
1708000  1764.215224491  968.1358466299264  6.165719456
1710000  1766.175070296  968.193939977544  1.959845805
1712000  1771.136923689  966.6107555559131  4.961853393
1714000  1772.817231871  966.8227323078728  1.680308182
1716000  1778.292672673  964.9705171537562  5.475440802
1718000  1781.319611222  964.4535372411005  3.026938549
1720000  1783.51940498  964.3853580720013  2.199793758
1722000  1786.031084888  964.1489527087289  2.511679908
1724000  1787.627913605  964.4065114889119  1.596828717
1726000  1788.217896619  965.2067587867027  0.589983014
1728000  1797.2801509  961.4527813789589  9.062254281
1730000  1806.497825284  957.6540728622389  9.217674384
1732000  1815.029645528  954.2543860192177  8.531820244
1734000  1817.420467058  954.099522609075  2.39082153
1736000  1819.859012039  953.9200501334205  2.438544981
1738000  1821.824095731  953.9889191676511  1.965083692
1740000  1822.652329627  954.6527177545075  0.828233896
1742000  1825.393935404  954.3145543619091  2.741605777
1744000  1826.402363779  954.882688824109  1.008428375
1746000  1831.023937051  953.564814019888  4.621573272
1748000  1840.749512858  949.6131808211132  9.725575807
1750000  1846.540719282  947.7180663963162  5.791206424
1752000  1855.687280997  944.1245935892322  9.146561715
1754000  1858.263727304  943.8918568058865  2.576446307
1756000  1860.386877453  943.8896937415981  2.123150149
1758000  1862.184823072  944.0523723632712  1.797945619
1760000  1864.065669659  944.172744902256  1.880846587
1762000  1864.8905356  944.8275737176732  0.824865941
1764000  1867.277954601  944.6906367921704  2.387419001
1766000  1869.499283849  944.6379655006277  2.221329248
1768000  1871.558218294  944.6673807516405  2.058934445
1770000  1879.519559609  941.7300240111449  7.961341315
1772000  1880.381538088  942.36194309895  0.861978479
1774000  1886.323321331  940.4538341540813  5.941783243
1776000  1895.278449427  937.0654747522394  8.955128096
1778000  1900.032692214  935.7733723666606  4.754242787
1780000  1902.560400904  935.5813351072767  2.52770869
1782000  1904.51143679  935.6730369671659  1.951035886
1784000  1906.710448046  935.6428511881529  2.199011256
1786000  1907.846190299  936.1341648406657  1.135742253
1788000  1909.622432531  936.3107437056013  1.776242232
1790000  1911.328671103  936.5212938322204  1.706238572
1792000  1912.868760416  936.8128316394722  1.540089313
1794000  1920.919416644  933.9277766967766  8.050656228
1796000  1927.69244548  931.6838919046506  6.773028836
1798000  1931.172828531  931.0404400043772  3.480383051
1800000  1939.070551286  928.279787863434  7.897722755
1802000  1941.737588158  928.0347720463299  2.667036872
1804000  1943.766875052  928.0948364508677  2.029286894
1806000  1946.169558073  927.9766978722096  2.402683021
1808000  1946.851464783  928.6789632929307  0.68190671
1810000  1948.839726767  928.75775013201  1.988261984
1812000  1951.187253619  928.6653531787684  2.347526852
1814000  1953.27913443  928.6947103591294  2.091880811
1816000  1958.697676101  927.146655738595  5.418541671
1818000  1968.91785688  923.3498460320998  10.220180779
1820000  1970.047529855  923.8355787963939  1.129672975
1822000  1978.079419242  921.0954738602913  8.031889387
1824000  1983.045009981  919.7975793890206  4.965590739
1826000  1985.861005869  919.5004054178273  2.815995888
1828000  1988.103129659  919.4694041417957  2.24212379
1830000  1988.646222915  920.2240091339862  0.543093256
1832000  1990.617947184  920.3172324411188  1.971724269
1834000  1991.200875322  921.0522266887921  0.582928138
1836000  1993.207950313  921.1281741635071  2.007074991
1838000  1995.177354873  921.2213618558211  1.96940456
1840000  1999.756771112  920.1118988970021  4.579416239
1842000  2007.399448673  917.6051140283325  7.642677561
1844000  2016.291777657  914.5501759387181  8.892328984
1846000  2022.572442658  912.6990762190184  6.280665001
1848000  2024.448025727  912.8414148031112  1.875583069
1850000  2026.301112781  912.993625839234  1.853087054
1852000  2026.82366048  913.7450070823637  0.522547699
1854000  2029.231687408  913.6462886444333  2.408026928
1856000  2031.783383295  913.4832065562387  2.551695887
1858000  2034.393525784  913.2942945657365  2.610142489
1860000  2036.749036191  913.2200221773297  2.355510407
1862000  2050.10638943  908.2455474506862  13.357353239
1864000  2064.455091569  902.9016943077929  14.348702139
1866000  2068.058120656  902.2957243619894  3.603029087
1868000  2072.887599194  901.1583651358297  4.829478538
1870000  2073.62682883  901.8016038378072  0.739229636
1872000  2075.791212011  901.8248025948767  2.164383181
1874000  2077.628375534  901.989991120687  1.837163523
1876000  2079.673020734  902.0648829390902  2.0446452
1878000  2080.261631227  902.7710610094268  0.588610493
1880000  2081.920064003  903.0125759897048  1.658432776
1882000  2091.621636829  899.7803268344476  9.701572826
1884000  2100.855633467  896.7774700876863  9.233996638
1886000  2111.295923434  893.2902200334103  10.440289967
1888000  2112.499947481  893.7278328699133  1.204024047
1890000  2116.034773275  893.1800289249667  3.534825794
1892000  2118.601700426  893.0418585143041  2.566927151
1894000  2120.434926926  893.2129800114812  1.8332265
1896000  2122.372752753  893.3397762200988  1.937825827
1898000  2123.206550065  893.9309272298045  0.833797312
1900000  2125.409861449  893.9452265007717  2.203311384
1902000  2135.415823939  890.6930344327786  10.00596249
1904000  2145.621203883  887.388694963617  10.205379944
1906000  2153.182083058  885.2014954968666  7.560879175
1908000  2156.76247065  884.659310408425  3.580387592
1910000  2158.949032  884.6897132308031  2.18656135
1912000  2161.629219078  884.51802146509  2.680187078
1914000  2162.237698227  885.1940753643548  0.608479149
1916000  2164.246031409  885.2967602544785  2.008333182
1918000  2167.053706547  885.0726653453163  2.807675138
1920000  2169.308782333  885.0745526116946  2.255075786
1922000  2178.127935464  882.4091407608535  8.819153131
1924000  2191.126116938  878.0872927062287  12.998181474
1926000  2192.08413276  878.6159122346368  0.958015822
1928000  2200.048382616  876.3443637123486  7.964249856
1930000  2202.421740404  876.3080951271265  2.373357788
1932000  2204.97965321  876.1985613733001  2.557912806
1934000  2207.048600452  876.2833766342617  2.068947242
1936000  2208.084419109  876.7780720907442  1.035818657
1938000  2210.90601515  876.5637194525954  2.821596041
1940000  2213.15070037  876.5783548656068  2.24468522
1942000  2224.265494219  873.0972112130386  11.114793849
1944000  2232.475069039  870.782400645944  8.20957482
1946000  2233.355640243  871.3345805454727  0.880571204
1948000  2240.786444716  869.3376401814551  7.430804473
1950000  2244.051156991  868.9641472410607  3.264712275
1952000  2246.585104533  868.874273252054  2.533947542
1954000  2250.240435936  868.3516520256748  3.655331403
1956000  2252.250731239  868.4645865000886  2.010295303
1958000  2257.817433013  867.2091779303425  5.566701774
1960000  2266.666566282  864.7059206484774  8.849133269
1962000  2273.615527114  862.942734425487  6.948960832
1964000  2281.317964644  860.9058581215717  7.70243753
1966000  2282.479227947  861.3440928302947  1.161263303
1968000  2284.655869043  861.3988770327842  2.176641096
1970000  2285.843943295  861.8261127486608  1.188074252
1972000  2288.850839563  861.5677203222666  3.006896268
1974000  2291.286052697  861.5249054898525  2.435213134
1976000  2293.4068075  861.6003028934936  2.120754803
1978000  2294.146738762  862.1941947215619  0.739931262
1980000  2304.082572715  859.3442020903273  9.935833953
1982000  2313.663282554  856.6501508430888  9.580709839
1984000  2322.532543732  854.2399138192384  8.869261178
1986000  2325.093019993  854.1593746670743  2.560476261
1988000  2327.529123255  854.1246509602528  2.436103262
1990000  2330.01905808  854.0702674079478  2.489934825
1992000  2332.870726308  853.8835768034769  2.851668228
1994000  2333.583035415  854.4799862437254  0.712309107
1996000  2335.803141182  854.5240670367249  2.220105767
1998000  2346.496959809  851.4820322471813  10.693818627
###### Done ######

